Item,Open,Close,Volume
1879,0.11392405063291139,0.11401869158878503,0.004558385039033149
1880,0.11345522737927799,0.1163551401869159,0.0042412853218321825
1881,0.11251758087201125,0.11214953271028033,0.00489279922824654
1882,0.11251758087201125,0.11542056074766355,0.0050798738466941926
1883,0.11814345991561181,0.11401869158878503,0.0016255006361190123
1884,0.11392405063291139,0.11682242990654201,0.002031979205614596
1885,0.11954992967651196,0.11401869158878503,0.002520721648304963
1886,0.11392405063291139,0.11682242990654201,0.004822857305394177
1887,0.11251758087201125,0.11214953271028033,0.00409234627935315
1888,0.11251758087201125,0.11542056074766355,0.004866686390370848
1889,0.1279887482419128,0.11822429906542054,0.013951639102405405
1890,0.1401781528363807,0.14299065420560747,0.014093525042538748
1891,0.1397093295827473,0.13738317757009344,0.008946288601250565
1892,0.1373652133145804,0.14018691588785043,0.007353550435010843
1893,0.13127051101734644,0.13084112149532706,0.003915822918927266
1894,0.1303328645100797,0.13317757009345793,0.0017179275542753161
1895,0.1303328645100797,0.13130841121495324,0.0037787413273211875
1896,0.13173933427097984,0.13457943925233645,0.004782637415200338
1897,0.13267698077824658,0.13224299065420558,0.004882068273349722
1898,0.13220815752461323,0.13504672897196263,0.0025257667228346515
1899,0.13361462728551338,0.13317757009345793,0.004183795036217912
1900,0.13361462728551338,0.1364485981308411,0.005630749874439966
1901,0.14205344585091417,0.1378504672897196,0.006099305237997425
1902,0.14252226910454757,0.14532710280373828,0.006642479728919146
1903,0.14392873886544771,0.1425233644859813,0.008223201938080094
1904,0.14861697140178154,0.1514018691588785,0.013759849136241243
1905,0.14392873886544771,0.1378504672897196,0.0061457068702183175
1906,0.14064697609001403,0.14345794392523364,0.006046203963793559
1907,0.14158462259728083,0.14018691588785043,0.005571343952327526
1908,0.14064697609001403,0.14345794392523364,0.003498070913402641
1909,0.14205344585091417,0.14299065420560747,0.0043935165466824026
1910,0.14392873886544771,0.1467289719626168,0.008014188195967803
1911,0.14205344585091417,0.1425233644859813,0.0016090778674676817
1912,0.14205344585091417,0.1448598130841121,0.004285709440800763
1913,0.14205344585091417,0.14018691588785043,0.005301689295900216
1914,0.1392405063291139,0.14205607476635512,0.0025813244194153725
1915,0.1397093295827473,0.14018691588785043,0.004231975837027147
1916,0.14158462259728083,0.144392523364486,0.007630127659261401
1917,0.14205344585091417,0.14018691588785043,0.0024865207557985096
1918,0.13783403656821375,0.1406542056074766,0.005809804248398384
1919,0.13548992030004686,0.12803738317757007,0.002064733199226194
1920,0.13267698077824658,0.13551401869158874,0.0031303288872549704
1921,0.1303328645100797,0.12710280373831773,0.00404820526772545
1922,0.1364275668073136,0.13925233644859814,0.0040450834583348515
1923,0.1298640412564463,0.12476635514018691,0.004574423832758077
1924,0.1298640412564463,0.13271028037383176,0.0026119101837516106
1925,0.1275199249882794,0.12476635514018691,0.0019395717828739809
1926,0.12423816221284573,0.12710280373831773,0.0034426623991332824
1927,0.12658227848101267,0.12570093457943926,0.004020814208681954
1928,0.1275199249882794,0.13037383177570094,0.0015117203043955175
1929,0.13548992030004686,0.13084112149532706,0.0009791733579047834
1930,0.13502109704641352,0.1378504672897196,0.00013747149991986574
1931,0.136896390060947,0.13551401869158874,0.0015382052504228454
1932,0.1373652133145804,0.14018691588785043,0.0016043125097717963
1933,0.14205344585091417,0.1383177570093458,0.0025778974643878975
1934,0.13877168307548055,0.14158878504672895,0.0008318253108713535
1935,0.13548992030004686,0.13037383177570094,0.0019955117591275665
1936,0.1303328645100797,0.13317757009345793,0.0022672108913219485
1937,0.1303328645100797,0.13084112149532706,0.0013933407498228814
1938,0.13361462728551338,0.1364485981308411,0.0019230286512214381
1939,0.13220815752461323,0.13084112149532706,0.0012418088170571692
1940,0.13127051101734644,0.13411214953271028,0.0016545276148268737
1941,0.1279887482419128,0.12850467289719625,0.0021556767705365716
1942,0.10923581809657756,0.11214953271028033,0.00016251887094679833
1943,0.1308016877637131,0.11074766355140186,0.0017190354024625312
1944,0.11439287388654479,0.11728971962616819,0.003093507980405226
1945,0.11908110642287856,0.1144859813084112,0.000630741117184001
1946,0.11861228316924516,0.1214953271028037,0.0033827216245295405
1947,0.1279887482419128,0.12102803738317758,0.005927691331818173
1948,0.12330051570557898,0.12616822429906538,0.002406717543114426
1949,0.11767463666197842,0.11588785046728972,0.0019677909732708893
1950,0.11767463666197842,0.1205607476635514,0.0005663070730772553
1951,0.11204875761837785,0.10747663551401865,0.0030246391530425443
1952,0.11626816690107827,0.11915887850467288,0.0035090061463508124
1953,0.1111111111111111,0.11121495327102804,0.002873643768021673
1954,0.10865447726207217,0.11157009345794389,0.004486791091607808
1955,0.10876699484294422,0.10514018691588783,0.003024999394419412
1956,0.10923581809657756,0.11214953271028033,0.004097966892459059
1957,0.1045475855602438,0.10373831775700931,0.002455815476087828
1958,0.10086263478668539,0.10380373831775697,0.0033831564570620896
1959,0.09751523675574308,0.09439252336448595,0.002291124985358593
1960,0.09188935771214252,0.09485981308411212,0.010014231367802983
1961,0.09048288795124237,0.0883177570093458,0.0057544915159539346
1962,0.08626347866854195,0.08925233644859809,0.004344110077565048
1963,0.08860759493670883,0.08878504672897197,0.0029916978339149746
1964,0.09048288795124237,0.0934579439252336,0.00590308811721825
1965,0.09048288795124237,0.08598130841121493,0.00277205230923785
1966,0.09048288795124237,0.0934579439252336,0.002268993450417368
1967,0.08813877168307549,0.08738317757009345,0.0035032795798987664
1968,0.09001406469760898,0.09299065420560748,0.006786577974919843
1969,0.0947022972339428,0.08878504672897197,0.0018098128389261647
1970,0.09142053445850912,0.09439252336448595,0.0036378284627187722
1971,0.09048288795124237,0.08878504672897197,0.0051231485837638716
1972,0.09048288795124237,0.0934579439252336,0.002431108851022074
1973,0.09517112048757614,0.08925233644859809,0.006566645952394762
1974,0.09798406000937643,0.10093457943925233,0.003846177665444089
1975,0.09517112048757614,0.09112149532710279,0.0011370133290861445
1976,0.09517112048757614,0.09813084112149528,0.005132237685608941
1977,0.09985935302390997,0.0953271028037383,0.004576407279397773
1978,0.09845288326300983,0.1014018691588785,0.0030163510584942754
1979,0.09939052977027657,0.0934579439252336,0.005298056367567849
1980,0.09188935771214252,0.09485981308411212,0.0036259048969578293
1981,0.09001406469760898,0.08878504672897197,0.0036832926197330387
1982,0.08813877168307549,0.09112149532710279,0.0071071215996836665
1983,0.0848570089076418,0.08177570093457942,0.00517857659344892
1984,0.08110642287857478,0.08411214953271029,0.003237465520362252
1985,0.08063759962494138,0.08177570093457942,0.0027963859785251994
1986,0.08110642287857478,0.08411214953271029,0.003088208617844807
1987,0.0848570089076418,0.08130841121495325,0.003876226882035486
1988,0.08626347866854195,0.08925233644859809,0.0022113336394492767
1989,0.08298171589310827,0.07943925233644861,0.0028466655032147285
1990,0.08204406938584152,0.08504672897196258,0.0019092352208078586
1991,0.08954524144397563,0.08457943925233641,0.0020972947815612064
1992,0.08345053914674166,0.0864485981308411,0.0014986871951938217
1993,0.08579465541490855,0.08598130841121493,0.002223362310929588
1994,0.0848570089076418,0.08785046728971962,0.002422694460085209
1995,0.08345053914674166,0.08457943925233641,0.0011752463821332112
1996,0.08579465541490855,0.08878504672897197,0.002969783291426639
1997,0.08251289263947492,0.08317757009345794,0.001810369729713464
1998,0.08157524613220812,0.08457943925233641,0.0027488044498417187
1999,0.08016877637130798,0.0803738317757009,0.0015558723351712161
2000,0.07876230661040784,0.08177570093457942,0.004411808332359601
2001,0.08157524613220812,0.07943925233644861,0.002542993889289859
2002,0.08298171589310827,0.08598130841121493,0.0031213932058551082
2003,0.08345053914674166,0.08411214953271029,0.0029521509593758016
2004,0.08157524613220812,0.08457943925233641,0.003611927531535355
2005,0.07876230661040784,0.07897196261682243,0.0014963545263252558
2006,0.07641819034224095,0.07943925233644861,0.002270531045376517
2007,0.07876230661040784,0.07757009345794391,0.0026273878485553936
2008,0.07688701359587435,0.07990654205607473,0.0016587106529323868
2009,0.07641819034224095,0.07616822429906539,0.0026994047617385163
2010,0.07641819034224095,0.07943925233644861,0.001696225766106025
2011,0.07641819034224095,0.07383177570093458,0.002177197166577275
2012,0.07407407407407407,0.07710280373831774,0.00171510495713421
2013,0.07594936708860756,0.06869158878504672,0.004440742072122862
2014,0.06938584153774024,0.07242990654205606,0.01978493617433619
2015,0.06000937646507265,0.0542056074766355,0.005115385170185676
2016,0.05907172995780591,0.06214953271028034,0.006029192942164472
2017,0.06375996249413968,0.0602803738317757,0.011800134350826347
2018,0.06704172526957336,0.07009345794392524,0.010476985573752715
2019,0.06188466947960619,0.0602803738317757,0.021232731010686425
2020,0.019657759024847565,0.022864485981308358,0.005728883016005857
2021,0.010314111579934337,0.00981308411214954,0.002768232903016281
2022,0.01125175808720108,0.014485981308411167,0.005051482588063157
2023,0.010782934833567737,0.00981308411214954,0.0036259506688033605
2024,0.009845288326300994,0.0130841121495327,0.005908410365701435
2025,0.010782934833567737,0.01168224299065418,0.004379065357896002
2026,0.01125175808720108,0.014485981308411167,0.0011441800134188928
2027,0.015471167369901506,0.014485981308411167,0.009451069837665861
2028,0.024847632442569156,0.028037383177570097,0.007773615613988345
2029,0.030004688232536325,0.025700934579439227,0.007224504345175841
2030,0.024847632442569156,0.028037383177570097,0.0022912775581770315
2031,0.029535864978902926,0.025700934579439227,0.006051233781041404
2032,0.029535864978902926,0.03271028037383178,0.005627033031057458
2033,0.026722925457102642,0.02710280373831775,0.0006053699527312718
2034,0.0257852789498359,0.02897196261682239,0.005386820690454868
2035,0.0253164556962025,0.02289719626168224,0.003514034268345119
2036,0.022972339428035615,0.0261682242990654,0.004220955841402066
2037,0.021097046413502074,0.02149532710280372,0.0023269609499026425
2038,0.022503516174402216,0.025700934579439227,0.005506911603474319
2039,0.024378809188935757,0.022429906542056066,0.0029993527512667253
2040,0.023441162681669014,0.026635514018691575,0.00421100555075959
2041,0.022034692920768872,0.02289719626168224,0.0072035281255209
2042,0.023909985935302358,0.02710280373831775,0.009303909116148402
2043,0.030004688232536325,0.024299065420560706,0.008654537162579563
2044,0.028598218471636183,0.03177570093457943,0.00500533948200684
2045,0.030473511486169724,0.028504672897196215,0.01456936575817663
2046,0.04125644631973746,0.04439252336448596,0.01482032600621142
2047,0.03891233005157052,0.03738317757009346,0.007750493203354041
2048,0.03844350679793718,0.04158878504672897,0.005137863384475464
2049,0.03563056727613689,0.03551401869158877,0.004926595802784132
2050,0.037037037037037035,0.04018691588785045,0.0021075569988547116
2051,0.04969526488513831,0.04065420560747662,0.0038816076167657388
2052,0.05297702766057194,0.05607476635514019,0.007318635840764806
2053,0.06704172526957336,0.05841121495327101,0.01028406826398565
2054,0.09376465072667606,0.09672897196261682,0.020639518568704367
2055,0.10923581809657756,0.09719626168224299,0.022398823023713346
2056,0.1045475855602438,0.10747663551401865,0.011109254114374635
2057,0.10642287857477728,0.0953271028037383,0.005055932628600937
2058,0.10689170182841068,0.10981308411214952,0.007054311909088371
2059,0.10501640881387714,0.0995327102803738,0.007116104748182598
2060,0.09985935302390997,0.10280373831775697,0.006195393903796245
2061,0.09563994374120954,0.08925233644859809,0.005521276334330273
2062,0.08813877168307549,0.09112149532710279,0.004442966244764982
2063,0.08298171589310827,0.07943925233644861,0.006697463582177186
2064,0.08813877168307549,0.09112149532710279,0.005930086725067653
2065,0.0947022972339428,0.08878504672897197,0.005949117641287507
2066,0.08813877168307549,0.09112149532710279,0.005389947585606081
2067,0.09142053445850912,0.08317757009345794,0.002089346585347347
2068,0.08345053914674166,0.0864485981308411,0.0024986816570548008
2069,0.08813877168307549,0.08457943925233641,0.0018797996859972906
2070,0.08579465541490855,0.08878504672897197,0.002560444829212109
2071,0.09048288795124237,0.08598130841121493,0.0037124899714214895
2072,0.08954524144397563,0.09252336448598131,0.0045554717458277496
2073,0.08813877168307549,0.07990654205607473,0.004493183892700367
2074,0.0853258321612752,0.0883177570093458,0.0038752148156731793
2075,0.08110642287857478,0.07803738317757009,0.0029315324382174213
2076,0.08860759493670883,0.09158878504672896,0.0013946130376033018
2077,0.08345053914674166,0.08177570093457942,0.003907777245634961
2078,0.08907641819034223,0.09205607476635513,0.0038639523987921355
2079,0.08110642287857478,0.08177570093457942,0.0017843467402752962
2080,0.08298171589310827,0.08598130841121493,0.00197998069383733
2081,0.08110642287857478,0.08271028037383177,0.002222556217872173
2082,0.10079699953117671,0.10373831775700931,0.006633142272430731
2083,0.0848570089076418,0.0803738317757009,0.004298305174589603
2084,0.07876230661040784,0.08177570093457942,0.0020085101156317293
2085,0.08251289263947492,0.07897196261682243,0.0027570662679601452
2086,0.0773558368495077,0.0803738317757009,0.003409545621264509
2087,0.08204406938584152,0.07476635514018692,0.003157786061186457
2088,0.07454289732770741,0.07757009345794391,0.005580063488901268
2089,0.07313642756680733,0.07242990654205606,0.006187945807376155
2090,0.0782934833567745,0.08130841121495325,0.006834468887374046
2091,0.07266760431317393,0.07149532710280371,0.00935169238000293
2092,0.06985466479137364,0.07289719626168223,0.007120462397402547
2093,0.06985466479137364,0.06822429906542055,0.00563975845174197
2094,0.07594936708860756,0.07897196261682243,0.0021417629771217795
2095,0.0689170182841069,0.06775700934579437,0.0029345821993326466
2096,0.07172995780590719,0.07476635514018692,0.0038036810497484442
2097,0.06610407876230662,0.06635514018691585,0.0023332571215435244
2098,0.06704172526957336,0.07009345794392524,0.0033227503353621115
2099,0.06704172526957336,0.06635514018691585,0.005326049241617408
2100,0.06938584153774024,0.07242990654205606,0.008781652358634554
2101,0.06516643225503982,0.05841121495327101,0.019019097759812576
2102,0.055321143928738825,0.05841121495327101,0.005644422094225564
2103,0.055321143928738825,0.053738317757009324,0.006251312689380602
2104,0.06188466947960619,0.06495327102803738,0.005284991048548927
2105,0.062353492733239535,0.06308411214953269,0.007020513639297241
2106,0.06469760900140648,0.06775700934579437,0.004334836193084314
2107,0.057665260196905765,0.05841121495327101,0.0028179962230034275
2108,0.06516643225503982,0.06822429906542055,0.007879040888648811
2109,0.06938584153774024,0.06588785046728968,0.006787764652396585
2110,0.07360525082044067,0.07663551401869156,0.006210870720973259
2111,0.07501172058134081,0.07476635514018692,0.00262147988997476
2112,0.0778246601031411,0.08084112149532707,0.02104077236679521
2113,0.08016877637130798,0.06168224299065417,0.01751946207026413
2114,0.0689170182841069,0.07196261682242988,0.011945476912924085
2115,0.07172995780590719,0.0691588785046729,0.010527464290732983
2116,0.06704172526957336,0.07009345794392524,0.013012256735549295
2117,0.07126113455227379,0.06682242990654202,0.013424945866382081
2118,0.06704172526957336,0.07009345794392524,0.009116630219649396
2119,0.06938584153774024,0.06775700934579437,0.012241797907507311
2120,0.06751054852320676,0.07056074766355136,0.007722520672346941
2121,0.06610407876230662,0.06355140186915886,0.011787653046651338
2122,0.06469760900140648,0.06775700934579437,0.007420612122101802
2123,0.06469760900140648,0.06542056074766356,0.007408638546361482
2124,0.06469760900140648,0.06775700934579437,0.006237800671054365
2125,0.06469760900140648,0.06542056074766356,0.007652361757041688
2126,0.06375996249413968,0.06682242990654202,0.007504912842422735
2127,0.062353492733239535,0.06308411214953269,0.006719960444255894
2128,0.06000937646507265,0.06308411214953269,0.008909229511278705
2129,0.06000937646507265,0.05794392523364483,0.006130290234541909
2130,0.06047819971870605,0.06355140186915886,0.006964316832132618
2131,0.05672761368963897,0.05654205607476631,0.006573074353811624
2132,0.05672761368963897,0.05981308411214953,0.003732629583455328
2133,0.055321143928738825,0.05654205607476631,0.004084904963947213
2134,0.05485232067510548,0.05794392523364483,0.0076759062858070045
2135,0.055321143928738825,0.05607476635514019,0.008641301470580051
2136,0.057665260196905765,0.060747663551401876,0.008188092389677165
2137,0.05485232067510548,0.0542056074766355,0.0067836087383476825
2138,0.05391467416783868,0.057009345794392485,0.00823893219566107
2139,0.0525082044069386,0.053738317757009324,0.00897267352731914
2140,0.05344585091420534,0.05654205607476631,0.004914743437671795
2141,0.05297702766057194,0.05186915887850463,0.004827020848084
2142,0.051101734646038455,0.0542056074766355,0.015178778042969744
2143,0.05297702766057194,0.05186915887850463,0.0038904670117563818
2144,0.057665260196905765,0.060747663551401876,0.002786600975102698
2145,0.050632911392405056,0.05046728971962616,0.006001824769043741
2146,0.049226441631504914,0.0523364485981308,0.00602663989033594
2147,0.04781997187060477,0.04485981308411213,0.004474992126981923
2148,0.050632911392405056,0.053738317757009324,0.00572642913650931
2149,0.05344585091420534,0.05140186915887851,0.010013614295515076
2150,0.05860290670417251,0.06168224299065417,0.005835422919867691
2151,0.05344585091420534,0.053738317757009324,0.006281101684553886
2152,0.0520393811533052,0.055140186915887845,0.0032142303753676573
2153,0.050632911392405056,0.04999999999999999,0.00493118993987266
2154,0.050632911392405056,0.053738317757009324,0.00493118993987266
2155,0.049226441631504914,0.04906542056074764,0.003028617065469935
2156,0.048757618377871514,0.05186915887850463,0.006823970182211962
2157,0.050632911392405056,0.046261682242990654,0.004113754788660333
2158,0.041725269573370805,0.04485981308411213,0.006712603891526866
2159,0.04641350210970463,0.039719626168224276,0.006477907905937586
2160,0.05297702766057194,0.05607476635514019,0.005148873208579316
2161,0.05485232067510548,0.05140186915887851,0.00869902061542198
2162,0.04828879512423817,0.05140186915887851,0.004918869684783778
2163,0.04735114861697137,0.04672897196261683,0.0039844518679142925
2164,0.043600562587904346,0.04672897196261683,0.005124536996411659
2165,0.04594467885607123,0.046261682242990654,0.0025045785964874358
2166,0.04453820909517109,0.04766355140186912,0.0025488586189052684
2167,0.043600562587904346,0.04252336448598126,0.002280584746484823
2168,0.043600562587904346,0.04672897196261683,0.0029998019934543486
2169,0.0515705578996718,0.047196261682242946,0.0017559546340174914
2170,0.05297702766057194,0.05607476635514019,0.002915819133171828
2171,0.0520393811533052,0.05093457943925234,0.0033996360167069498
2172,0.04969526488513831,0.052803738317756976,0.0004563520809627132
2173,0.04828879512423817,0.045327102803738306,0.010686058649738844
2174,0.04594467885607123,0.04906542056074764,0.0031939720955861447
2175,0.04735114861697137,0.043925233644859785,0.0031486444064817033
2176,0.04594467885607123,0.04906542056074764,0.005242891122181222
2177,0.04641350210970463,0.04485981308411213,0.0026486641280865962
2178,0.04547585560243789,0.04859813084112147,0.0038678447009158467
2179,0.04453820909517109,0.043925233644859785,0.01118986765824998
2180,0.04594467885607123,0.04906542056074764,0.0019889799472448746
2181,0.04735114861697137,0.04439252336448596,0.005658525756036634
2182,0.04735114861697137,0.05046728971962616,0.004063433730259118
2183,0.043600562587904346,0.04299065420560744,0.0051285327090012005
2184,0.05297702766057194,0.05607476635514019,0.0168379421762236
2185,0.0515705578996718,0.048130841121495294,0.010555054542067219
2186,0.050164088138771656,0.05327102803738315,0.008769479590603495
2187,0.049226441631504914,0.04439252336448596,0.014993606346618723
2188,0.04500703234880449,0.048130841121495294,0.006486713900441776
2189,0.04594467885607123,0.042056074766355145,0.009885316660117192
2190,0.04594467885607123,0.04906542056074764,0.013626965840022522
2191,0.04125644631973746,0.042056074766355145,0.0042357308236142645
2192,0.04078762306610406,0.043925233644859785,0.0023981065027671293
2193,0.04125644631973746,0.039719626168224276,0.004674113217072038
2194,0.041725269573370805,0.04485981308411213,0.014991387259737218
2195,0.04125644631973746,0.042056074766355145,0.011583484339151226
2196,0.043600562587904346,0.04672897196261683,0.018494633782191988
2197,0.03891233005157052,0.03691588785046729,0.004826501252874542
2198,0.035161744022503494,0.038317757009345754,0.007697477539453853
2199,0.030473511486169724,0.03130841121495326,0.006507483299165055
2200,0.03187998124706981,0.03504672897196259,0.005361135056470802
2201,0.03187998124706981,0.032242990654205606,0.011417942831145814
2202,0.030942334739803068,0.034112149532710245,0.009626043736357828
2203,0.029535864978902926,0.029439252336448563,0.014884612563260341
2204,0.02766057196436944,0.030841121495327084,0.004017177042215742
2205,0.029535864978902926,0.03037383177570091,0.005879578341150466
2206,0.029067041725269582,0.032242990654205606,0.00599694243885372
2207,0.03281762775433661,0.03177570093457943,0.00810802641269466
2208,0.03375527426160335,0.03691588785046729,0.006797321644218197
2209,0.03844350679793718,0.03271028037383178,0.0033971626417947133
2210,0.036568213783403636,0.039719626168224276,0.0027909781197383355
2211,0.03891233005157052,0.03878504672897193,0.0055779952795846615
2212,0.03938115330520392,0.04252336448598126,0.010252564519858476
2213,0.04125644631973746,0.0392523364485981,0.010729709733094004
2214,0.03891233005157052,0.042056074766355145,0.007371884602026496
2215,0.03750586029067038,0.03691588785046729,0.005913699556740625
2216,0.03891233005157052,0.042056074766355145,0.009653605168381915
2217,0.04125644631973746,0.04158878504672897,0.009553208863342523
2218,0.043600562587904346,0.04672897196261683,0.021956495775272176
2219,0.04453820909517109,0.042056074766355145,0.04233631082581848
2220,0.001406469760900142,0.004672897196261683,0.012881908690996953
2221,0.0009376465072667428,0.0023364485981308136,0.006892779675700807
2222,0.00468823253633377,0.007943925233644844,0.008263064977404143
2223,0.005625879043600568,0.006074766355140149,0.008471682877815264
2224,0.009376465072667595,0.012616822429906527,0.009745626073315819
2225,0.00703234880450071,0.00747663551401867,0.00868381419118431
2226,0.010782934833567737,0.014018691588785048,0.006289577104618126
2227,0.010782934833567737,0.011214953271028005,0.011624374702119425
2228,0.015002344116268163,0.018224299065420557,0.010082494989652526
2229,0.022503516174402216,0.01869158878504673,0.014140712424774597
2230,0.03141115799343647,0.03457943925233642,0.014956865116685274
2231,0.02719174871073604,0.025700934579439227,0.010906700983496432
2232,0.0262541022034693,0.029439252336448563,0.005828609695897658
2233,0.028598218471636183,0.028037383177570097,0.018647246439088303
2234,0.03844350679793718,0.04158878504672897,0.025222870454221384
2235,0.03187998124706981,0.0261682242990654,0.007723940447185185
2236,0.03563056727613689,0.03878504672897193,0.006974750270033482
2237,0.043131739334270947,0.03738317757009346,0.017171047629705498
2238,0.04641350210970463,0.049532710280373815,0.014762389021289834
2239,0.05297702766057194,0.04439252336448596,0.016602663023417178
2240,0.04688232536333803,0.04999999999999999,0.011763632151641785
2241,0.041725269573370805,0.039719626168224276,0.008094310963943838
2242,0.036568213783403636,0.039719626168224276,0.01218941711605718
2243,0.028129395218002784,0.02289719626168224,0.012641479357941474
2244,0.029067041725269582,0.032242990654205606,0.010737086628865489
2245,0.03187998124706981,0.03037383177570091,0.009384447221241297
2246,0.030473511486169724,0.03364485981308407,0.0064517874394209715
2247,0.03281762775433661,0.029906542056074736,0.009131078865555491
2248,0.04078762306610406,0.043925233644859785,0.02387311552049244
2249,0.0426629160806376,0.034112149532710245,0.020840557838172957
2250,0.03609939052977024,0.0392523364485981,0.01700615455617845
2251,0.03375527426160335,0.03457943925233642,0.012978994165876237
2252,0.03422409751523675,0.03738317757009346,0.009491763551223628
2253,0.030473511486169724,0.028037383177570097,0.011280400130577344
2254,0.028129395218002784,0.03130841121495326,0.014255119152680457
2255,0.029535864978902926,0.025700934579439227,0.016836618183210264
2256,0.029067041725269582,0.032242990654205606,0.007188537846109349
2257,0.028129395218002784,0.028504672897196215,0.009932264163977383
2258,0.02766057196436944,0.030841121495327084,0.010983874010315996
2259,0.042194092827004204,0.03177570093457943,0.03263446637038026
2260,0.04594467885607123,0.04906542056074764,0.030311326521952724
2261,0.04031879981247066,0.04018691588785045,0.014833427773181413
2262,0.04125644631973746,0.04439252336448596,0.013713908612982743
2263,0.06422878574777308,0.04579439252336448,0.043574056120144575
2264,0.07219878105954053,0.07523364485981304,0.06376659905520603
2265,0.0689170182841069,0.05560747663551402,0.025633359993588352
2266,0.09751523675574308,0.10046728971962615,0.05999333085393292
2267,0.13502109704641352,0.0864485981308411,0.1297258288652011
2268,0.1561181434599156,0.15887850467289716,0.1334203474538641
2269,0.1275199249882794,0.08878504672897197,0.05245292618343439
2270,0.11392405063291139,0.11682242990654201,0.11021244264074795
2271,0.103609939052977,0.08317757009345794,0.07763637775475875
2272,0.08673230192217535,0.08971962616822426,0.05580066964171022
2273,0.07360525082044067,0.0542056074766355,0.04099650194459817
2274,0.07266760431317393,0.07570093457943922,0.056326757672220396
2275,0.07688701359587435,0.05794392523364483,0.044338693447536374
2276,0.05625879043600562,0.059345794392523354,0.04540613780954856
2277,0.04547585560243789,0.029439252336448563,0.03505580038950106
2278,0.04594467885607123,0.04906542056074764,0.028848723645946296
2279,0.03375527426160335,0.01869158878504673,0.026474927926543754
2280,0.03422409751523675,0.03738317757009346,0.034163357897864226
2281,0.03609939052977024,0.01869158878504673,0.009061331896860021
2282,0.009376465072667595,0.012616822429906527,0.0013163253815823704
2283,0.0,0.0,0.00022506525023875616
2284,0.0060947022972339115,0.009345794392523366,0.021367360418049493
2285,0.02766057196436944,0.004672897196261683,0.00523913189746026
2286,0.04828879512423817,0.05140186915887851,0.010056502514778047
2287,0.055321143928738825,0.019626168224299023,0.012943066657641125
2288,0.03141115799343647,0.03457943925233642,0.03593245498493663
2289,0.03422409751523675,0.025700934579439227,0.020384269329217927
2290,0.03938115330520392,0.04252336448598126,0.026351995768594275
2291,0.041725269573370805,0.03271028037383178,0.01882963961489021
2292,0.03844350679793718,0.04158878504672897,0.01886601382243264
2293,0.04828879512423817,0.04018691588785045,0.017502243380076613
2294,0.04781997187060477,0.05093457943925234,0.017945160576749077
2295,0.043600562587904346,0.038317757009345754,0.018934018918117607
2296,0.04594467885607123,0.04906542056074764,0.027655622005921976
2297,0.057665260196905765,0.05327102803738315,0.02576064895313101
2298,0.0947022972339428,0.09766355140186916,0.0004937027545431458
2299,0.13502109704641352,0.07289719626168223,0.08841780373991591
2300,0.10267229254571025,0.10560747663551401,0.051155595270120806
2301,0.09751523675574308,0.08691588785046728,0.037422726941566814
2302,0.08766994842944209,0.09065420560747661,0.03962707783169223
2303,0.09517112048757614,0.09018691588785044,0.04264063511235555
2304,0.10079699953117671,0.10373831775700931,0.07703860084262508
2305,0.09610876699484294,0.09065420560747661,0.03775005412336375
2306,0.08813877168307549,0.09112149532710279,0.03264738759284844
2307,0.08766994842944209,0.08411214953271029,0.029605375481546396
2308,0.08579465541490855,0.08878504672897197,0.044604371039163065
2309,0.07548054383497421,0.0691588785046729,0.029595565049320822
2310,0.07360525082044067,0.07663551401869156,0.03390484190480967
2311,0.09001406469760898,0.06588785046728968,0.014760936189007593
2312,0.06938584153774024,0.07242990654205606,0.025184948480198577
2313,0.08110642287857478,0.07009345794392524,0.03355419905347507
2314,0.08438818565400841,0.08738317757009345,0.02109656994175159
2315,0.08298171589310827,0.07523364485981304,0.01687656852809153
2316,0.09845288326300983,0.1014018691588785,0.025434461829338513
2317,0.07876230661040784,0.07009345794392524,0.020223695761706215
2318,0.07360525082044067,0.07663551401869156,0.011535663779718859
2319,0.08110642287857478,0.07663551401869156,0.014390798769610443
2320,0.07407407407407407,0.07710280373831774,0.011937198989897046
2321,0.07266760431317393,0.07102803738317753,0.0070358853507548865
2322,0.07360525082044067,0.07663551401869156,0.009705979178817891
2323,0.07876230661040784,0.07710280373831774,0.01601356241889203
2324,0.08110642287857478,0.08411214953271029,0.01642031646708757
2325,0.08579465541490855,0.07943925233644861,0.03124616560932645
2326,0.08813877168307549,0.09112149532710279,0.0164601032200024
2327,0.08579465541490855,0.08177570093457942,0.00828973894420098
2328,0.08391936240037506,0.08691588785046728,0.03492777738517636
2329,0.09329582747304266,0.08364485981308412,0.04946872984642596
2330,0.09235818096577592,0.0953271028037383,0.03981740394642616
2331,0.1106422878574777,0.09065420560747661,0.041175742796445786
2332,0.09188935771214252,0.09485981308411212,0.014265626334110233
2333,0.08954524144397563,0.08411214953271029,0.01569147611340844
2334,0.08391936240037506,0.08691588785046728,0.02586434676443605
2335,0.0942334739803094,0.08598130841121493,0.019269117989760432
2336,0.08813877168307549,0.09112149532710279,0.023050831944160858
2337,0.09517112048757614,0.08971962616822426,0.024104960937257235
2338,0.09235818096577592,0.0953271028037383,0.022763669556817766
2339,0.08954524144397563,0.08878504672897197,0.011347249910976027
2340,0.09282700421940926,0.09579439252336447,0.02448230572707205
