Item,Open,Close,Volume
482,0.08693637803243556,0.09137426928381065,0.04054307456484989
483,0.0647553390607424,0.059077614411828905,0.019943269685488436
484,0.055287019410780125,0.060406699762359684,0.02525228884581964
485,0.0566774908460399,0.050571508728743775,0.030419463982783217
486,0.0647553390607424,0.060406699762359684,0.021941244071781017
487,0.052241272948550105,0.056685291201107185,0.03932321596388829
488,0.03919749862142502,0.03907496734451313,0.025775085389088896
489,0.031781760417510685,0.036018088783428714,0.023971639949129056
490,0.03270872453576526,0.029638484170920243,0.028385015419053243
491,0.04442825358343616,0.035552912713272156,0.019720371934482162
492,0.049460380593786435,0.04206540304565859,0.017625133075023208
493,0.05303581001307145,0.049375334448285596,0.011088149940966543
494,0.04773885415313264,0.047381719097586816,0.01893009809000538
495,0.046282207077823156,0.045188724466681984,0.020401223246646775
496,0.046811890034878095,0.04279640125596018,0.016871333407983816
497,0.04919552648632003,0.04080276055506685,0.005588654520684525
498,0.04879824532512042,0.04611910195718966,0.003452888797406248
499,0.04336886241144841,0.045454546606827045,0.005183385882491304
500,0.049791435599180506,0.04352737411606725,0.01991084819443298
501,0.057339600856828044,0.0470494540975028,0.014156033532089232
502,0.05700854585143397,0.05688464513111868,0.013260389841682211
503,0.05998809141573638,0.05435938550012981,0.01035056101945488
504,0.054492482346258836,0.05442585371026337,0.007858158894566567
505,0.04985763649710817,0.048511425167911404,0.012814594339669666
506,0.05495596440538611,0.0445241944665139,0.01759676427034968
507,0.051910217943156034,0.048843715518190056,0.007104359227527175
508,0.03985963389009106,0.0445241944665139,0.01172036901654797
509,0.04409719857804209,0.04027114162497131,0.021730504379920544
510,0.04131630622327842,0.03954014341466969,0.029799402966347588
511,0.04111765301373968,0.0358851777133562,0.017503552483565242
512,0.04111765301373968,0.03940723234459717,0.017450867560600124
513,0.03184798657331625,0.03242956594205418,0.01945694731965657
514,0.03495993393347399,0.03149921380174106,0.02390679696701814
515,0.04317023445978754,0.03149921380174106,0.021458974392331083
516,0.04217704418572743,0.03934078948465819,0.028178328413574698
517,0.0495265814917141,0.040005319484826246,0.04889971388439412
518,0.056809917899773105,0.05243221300936998,0.07906385862511561
519,0.05535324556658572,0.05442585371026337,0.026419462523816113
520,0.04899689853465916,0.05495747264035891,0.08768797524586736
521,0.05243990090021097,0.04379319625621231,0.03927458372730511
522,0.048400989421798685,0.048511425167911404,0.030423516669165145
523,0.0444944797392417,0.04299575518597171,0.02988045669398623
524,0.05217507205062244,0.04226475697567009,0.02785006081663819
525,0.05151293678195645,0.046584278027346215,0.031230001259169658
526,0.054227628238792375,0.045388103746888064,0.03368592920662058
527,0.059590810254536775,0.05362838728982819,0.023302946696110244
528,0.058134137921349444,0.05196703693921345,0.0315623215424881
529,0.05138050972822322,0.05183412586914088,0.04184398689345013
530,0.04853341647553189,0.04897660123806802,0.029069919417599788
531,0.05601535557737386,0.04691654302743026,0.04061197023334274
532,0.05793550996968852,0.05396065228991223,0.013086124327259127
533,0.051910217943156034,0.05303030014959917,0.013807502503243061
534,0.053433091174271086,0.04718236516757532,0.02847012183307382
535,0.058398992028815794,0.051036684798900334,0.02043769742408417
536,0.04767265325520498,0.05190059407927447,0.032786232829831626
537,0.048930672378853624,0.04332802018605575,0.023854112044053022
538,0.0496590085454473,0.04525519267681552,0.01561905331596676
539,0.05508839145911931,0.04924242337821308,0.023513686387970717
540,0.05700854585143397,0.050305686588598714,0.038962526875896325
541,0.06197444670597871,0.05316321121967163,0.011967582885845835
542,0.061179909641457364,0.05854599548173342,0.012401220328712582
543,0.06177581875431784,0.06020734583234816,0.010909831740161524
544,0.07382640280738281,0.06206805011297439,0.02066059517509044
545,0.07501822103310377,0.0651913968841924,0.03824520138629432
546,0.06429185700161508,0.06512492867405878,0.021580554983789052
547,0.053830372335470694,0.05954279048198552,0.01349949833821621
548,0.052969609115143784,0.05123603872891186,0.02010132445438379
549,0.05151293678195645,0.051036684798900334,0.02534550063260408
550,0.048003708260599076,0.04372675339627333,0.025645399424867064
551,0.0379394794977764,0.045188724466681984,0.04862413121042273
552,0.054691110297919704,0.050571508728743775,0.015554210333855845
553,0.0536317191259319,0.05136894979898443,0.014780147234906792
554,0.0539627993892039,0.05695108799105769,0.016664646402505274
555,0.05217507205062244,0.05037215479873228,0.018220877973167245
556,0.055750501469907454,0.049707599448369694,0.008968594963215993
557,0.05985566436200318,0.05362838728982819,0.019428578514983044
558,0.05548567262031892,0.05489102978041993,0.011039517704383356
559,0.05111568087863469,0.05229930193929749,0.013434655356105295
560,0.04932795354005323,0.050837330868888836,0.023967587262747128
561,0.05071839971743508,0.04412546125629632,0.018549145570103752
562,0.053300664120537855,0.04897660123806802,0.018885518539804125
563,0.050188716760380114,0.04944180265841913,0.007850053521802701
564,0.05369794528173749,0.04817916016782742,0.019558264479204876
565,0.044560680637169364,0.044657105536586444,0.021438710960421423
566,0.042772953298587935,0.03900849913437959,0.026285723873212354
567,0.030920997197183803,0.03787879306405495,0.02966566431574382
568,0.03582069715380087,0.026714516679908346,0.032218856736361115
569,0.03396676891729175,0.03402444808253538,0.024672754693203333
570,0.03919749862142502,0.03236309773192064,0.018455933783319313
571,0.041581135072866954,0.038011704134127494,0.023513686387970717
572,0.04098522596000648,0.03249600880199316,0.029183394636293887
573,0.03926372477723056,0.03149921380174106,0.028879443157648975
574,0.03502616008927953,0.03648326485358527,0.03008309101308284
575,0.0327749506915708,0.03249600880199316,0.024303960232447498
576,0.03356948775609214,0.026648073819969365,0.08972647649597926
577,0.03065616834759527,0.03349282915243984,0.0320405385355561
578,0.03661523421832222,0.029040397030691167,0.034002038744411295
579,0.0423756973952662,0.036815529853669315,0.040603864860578875
580,0.04045554300295154,0.03495482557304305,0.0507842130519926
581,0.042243270341532996,0.03940723234459717,0.1909220554528267
582,0.03098722335298934,0.033758651292584874,0.05065047440138884
583,0.03827053450317047,0.030568861661427943,0.050010149953043544
584,0.04734159824981091,0.03402444808253538,0.04068897127459945
585,0.020459512531039392,0.03176503594188612,0.0456899862699038
586,0.03641660626666135,0.02804360203043904,0.06735564766771343
587,0.03952857888469699,0.022527906698304734,0.08917936383441841
588,0.06376217404456017,0.04897660123806802,0.057839940042936584
589,0.06912533080242658,0.062865491183215,0.03559879717889258
590,0.07640866721048564,0.07409623577749519,0.045839935666035295
591,0.06939018490989304,0.06831474365541035,0.04890781925715798
592,0.04674568913695043,0.05116959586897288,0.03664844295181303
593,0.0470767441423445,0.04439128339644138,0.03481662870717967
594,0.03959477978262463,0.038809145204368095,0.05659171263730147
595,0.03251009658410439,0.03302765308228328,0.02953192566514006
596,0.03323843275069807,0.02950559845104228,0.09478017641424874
597,0.042640526244854704,0.03309409594222226,0.030370831746200026
598,0.04058797005668474,0.03615099985350123,0.03235259538696488
599,0.03330463364862574,0.028176513100511585,0.02996961579438874
600,0.02641860365964424,0.0206672024176785,0.02327863057781865
601,0.025292986331850925,0.02186337669813665,0.03535968868235859
602,0.021783757810493576,0.022527906698304734,0.031335371105099895
603,0.02171754428362696,0.015018608690568924,0.0374995070920188
604,0.0211878486976331,0.018939396532027503,0.058103364657762176
605,0.0030457464622300756,0.006711856937495236,0.15397776639513264
606,0.0,0.0019271724907597987,0.04829181092710429
607,0.006025292026532486,0.0,0.08584805562847014
608,0.01224922463366479,0.005316328727025532,0.05206891463506511
609,0.01522875756902825,0.00804094228802596,0.047651486478759
610,0.018142089606464074,0.01475279922552114,0.02630193461874008
611,0.011785742574537517,0.010233924243833487,0.037045606217242386
612,0.017744821074203387,0.005847960332218377,0.0494508792323369
613,0.02502813222438452,0.013224359944978947,0.04645189130970706
614,0.01893663929992434,0.019670394742329123,0.0737669975239302
615,0.036681460374127756,0.018740042602015977,0.06395544379327231
616,0.05138050972822322,0.03894205627444061,0.047797383188508555
617,0.04581869976081801,0.052498681219503573,0.07843974492229805
618,0.03582069715380087,0.035287090573127095,0.043161109967578104
619,0.0258888954447114,0.024986723469354627,0.08947520994029948
620,0.03515858714301273,0.023923460258968993,0.07899091027024083
621,0.03800570565358194,0.02737904668007643,0.047339429627350216
622,0.04164736122867249,0.03302765308228328,0.020522803838104745
623,0.03661523421832222,0.032628919872065704,0.02411753665887862
624,0.04727537209400537,0.04100213983527293,0.03431409559582008
625,0.046282207077823156,0.04877724730805652,0.057337406931577
626,0.04144870801913375,0.034556092362825475,0.06160488569175162
627,0.05177779088942283,0.03827752627427253,0.041527877355659416
628,0.06647686550139617,0.057283352991141706,0.034002038744411295
629,0.0738926037053105,0.057283352991141706,0.023120575808923294
630,0.06740382961965072,0.07057415579605963,0.04873760642911683
631,0.055551873518246586,0.060938344042649806,0.03139210871444695
632,0.06210687375971191,0.04964115658843066,0.0445957609467821
633,0.04151493417493929,0.04585327981704462,0.0417264589883741
634,0.029000868062747043,0.025917075609667745,0.04673557935644231
635,0.02747799483163199,0.029106865240824703,0.044907817798190884
636,0.0303251133422012,0.025451899539511186,0.04076191962947423
637,0.04363371651891482,0.04007178769495981,0.06729485737198446
638,0.03621797831500048,0.04405901839635734,0.04416617619029729
639,0.03707871627744949,0.032562477012126695,0.033475189514760105
640,0.035622069202140005,0.043926107326284825,0.03599596044432194
641,0.03661523421832222,0.029837863451126323,0.09069912122764301
642,0.02257829487501492,0.032828299152271756,0.06380144171075888
643,0.019797389891312328,0.0062466808673386776,0.061803467324466295
644,0.061510964646851435,0.016347694041099647,0.13138403981586053
645,0.038071906551509604,0.05655238013103467,0.08348128678142172
646,0.03356948775609214,0.03847688020428405,0.09104359957010724
647,0.04045554300295154,0.05263159228957609,0.10456336134023311
648,0.02873601395528061,0.030701747381305905,0.1084985198170893
649,0.04740779914773857,0.054558739430141334,0.10651270348994249
650,0.05475733645372524,0.029173308100763684,0.10423914642967852
651,0.08932001448387747,0.07263423935689195,0.07873964371456102
652,0.08355955130693352,0.09556087926541423,0.0658034687834334
653,0.08607561481210865,0.07037480186604811,0.06862413850525823
654,0.10249619060685791,0.10220628066787318,0.06279232280165775
655,0.12275707518623644,0.11117756242111498,0.0540182567847745
656,0.13010661249222308,0.1309144126984803,0.03161905915183515
657,0.13249022368578714,0.121477954875082,0.057159088730771974
658,0.11534131172444426,0.1321770298388774,0.06958462517777614
659,0.11011058202031096,0.11184211777147757,0.12585617559090498
660,0.1315632595675326,0.11569643740280261,0.06645595129092449
661,0.14897702563634194,0.13390484839962574,0.05448431571869671
662,0.15943853556036422,0.1432748633630851,0.03762919305624063
663,0.159306108506631,0.15636631223799147,0.03383182591637014
664,0.16817851904373268,0.16500532899114922,0.033406293846267254
665,0.16738395672133352,0.16673312220170294,0.019416420455837247
666,0.16943653816738133,0.1655369479212448,0.01751976322909297
667,0.1702310752319027,0.16547050506130578,0.016611961479540152
668,0.17056213023729674,0.1687267375524017,0.02668288713864171
669,0.16903925700618175,0.16786285362222214,0.022946310294500206
670,0.17592531225304112,0.16699894434184798,0.020072955649710265
671,0.18294379455363372,0.17224881753383725,0.026180354027282117
672,0.18956499569302668,0.17949230607652528,0.04017833279047599
673,0.16440443641490896,0.16248006936016035,0.02140223678298403
674,0.16910548316198729,0.1628788025703779,0.016510644319991847
675,0.16731775582340583,0.16467306399106518,0.045929094766437806
676,0.16387472819997614,0.15902445758885836,0.020324222205390062
677,0.1553333726682685,0.15683148830814808,0.022378934201029696
678,0.1571873261626555,0.15051835190577312,0.030492412337657995
679,0.15195657120064435,0.1566985772380755,0.024680860065967196
680,0.15467126265748035,0.1519803229761818,0.016518749692755713
681,0.15056612502326253,0.1507841740459182,0.0230841016314859
682,0.14679201713656084,0.146132387994158,0.01918136464568518
683,0.1537442985392258,0.14985379655541048,0.015343470641995371
684,0.1537442985392258,0.15058479476571213,0.029876404007604294
685,0.154737463555408,0.15337587653684603,0.03296455103063665
686,0.15871019939377054,0.15085061690585716,0.035797378811607265
687,0.15917368145289781,0.15676502009801452,0.03210132883128508
688,0.15665761794772268,0.15510366974739975,0.016867280721601884
689,0.1564589899960618,0.15204679118631537,0.02514286631350747
690,0.1571873261626555,0.15437267153709822,0.025009127662903703
691,0.1577170091197104,0.15483784760725466,0.01908815285890074
692,0.16195457380766146,0.1546384936772432,0.01557852645214744
693,0.1585777723400373,0.1588915465187858,0.017325234282760223
694,0.15758458206597722,0.15317649725663995,0.025649452111248992
695,0.15705489910892226,0.153110054396701,0.019760898798301486
696,0.15976959056575826,0.15470496188737676,0.020859176807805115
697,0.16023307262488554,0.15922381151886983,0.02258967389289017
698,0.162020799963467,0.16055289686940055,0.032806496261741286
699,0.15751838116804953,0.15742957544837716,0.021649450652281896
700,0.15824671733464327,0.15423976046702564,0.019335366728198602
701,0.1577170091197104,0.15344231939678504,0.022853098507715768
702,0.15467126265748035,0.15377458439686903,0.007408310706172091
